kommune;szenario;gitter_id;a_anteil;h_m;h_herkunft;quelle_flaeche_url;quelle_tiefe_url;zugriff
Passau;HQ100;CRS3035RES100mN2837900E4569700;0.745000;0.5646;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838000E4564700;1.000000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838000E4564800;1.000000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838000E4564900;1.000000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838000E4565000;0.907500;1.7167;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838000E4565100;0.372500;2.0703;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838000E4565200;0.027500;1.9773;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838000E4569600;0.172500;0.6159;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838000E4569700;0.492500;0.5825;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838000E4575300;0.010000;1.5625;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838100E4564900;0.797500;2.5825;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838100E4565000;0.097500;1.8403;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838100E4569600;0.270000;0.6019;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838100E4569700;0.197500;0.6108;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838200E4569600;0.325000;0.8731;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838200E4569700;0.140000;0.8705;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838200E4575000;0.005000;0.2500;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838300E4569600;0.125000;1.2600;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838300E4569700;0.425000;0.9809;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838400E4569700;0.355000;0.7324;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838400E4569800;0.490000;0.7934;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838400E4569900;0.027500;0.3864;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838500E4569900;0.440000;0.5923;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838500E4575000;0.702500;2.3087;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838600E4574900;0.075000;2.4667;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838600E4575000;0.787500;3.5040;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838700E4574800;0.227500;0.4148;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838700E4574900;0.625000;3.3950;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838800E4570000;0.032500;0.2500;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQ100;CRS3035RES100mN2838900E4570000;0.182500;0.6884;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hq100;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hq100;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832000E4574600;0.015000;0.2500;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832100E4574600;0.052500;0.2500;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832100E4574700;0.940000;0.3529;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832200E4574600;0.430000;0.2500;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832200E4574700;0.980000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832300E4574600;0.820000;0.2500;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832300E4574700;0.792500;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832400E4574500;0.195000;0.2500;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832400E4574600;1.000000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832400E4574700;0.555000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832500E4574500;0.207500;0.2500;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832500E4574600;0.760000;1.7500;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832600E4574500;0.512500;1.4514;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832600E4574600;1.000000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832700E4574500;0.575000;1.4750;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832700E4574600;1.000000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832800E4574500;0.420000;1.8919;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832800E4574600;1.000000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832900E4574500;0.117500;1.8145;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2832900E4574600;0.990000;1.7692;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833000E4574600;0.672500;1.5610;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833000E4574700;0.767500;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833100E4574600;0.142500;1.8864;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833100E4574700;0.972500;2.0500;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833200E4574700;0.302500;2.1333;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833200E4574800;0.852500;1.8111;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833200E4574900;0.585000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833300E4574800;0.035000;0.8571;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833300E4574900;0.387500;2.1545;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833300E4575000;0.792500;1.2944;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833400E4575000;0.037500;1.7000;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833400E4575100;0.812500;2.2198;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833400E4575200;0.780000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833500E4575100;0.072500;1.1897;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833500E4575200;0.692500;1.0000;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833500E4575300;0.925000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833600E4575200;0.092500;0.4028;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833600E4575300;1.000000;2.0000;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833600E4575400;0.970000;3.0000;fallback_kommune;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833700E4575200;0.012500;0.3500;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833700E4575300;0.582500;0.7952;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
Passau;HQextrem;CRS3035RES100mN2833700E4575400;0.992500;0.8853;karte;https://www.lfu.bayern.de/gdi/wms/wasser/ueberschwemmungsgebiete?SERVICE=WMS&REQUEST=GetMap&LAYERS=hwgf_hqextrem;https://www.lfu.bayern.de/gdi/wms/wasser/wassertiefen?SERVICE=WMS&REQUEST=GetMap&LAYERS=wt_hqextrem;2026-09-17
